

Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:30 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:31 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:32 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:33 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:34 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:35 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:36 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:37 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:38 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:39 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:40 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:41 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:42 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:43 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:44 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:45 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:46 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:47 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:48 2021


Gurobi 7.0.2 (linux64) logging started Tue Oct 12 10:31:49 2021
